timestamp,eye_gaze_angle,audio_db
2023-12-01 09:38:58,2.8057654970553663,37.241595839070115
2023-12-01 09:38:59,7.362130247822218,41.28509020310528
2023-12-01 09:39:00,5.639198845546876,32.59008826530604
2023-12-01 09:39:01,6.756377242364618,40.16229519732064
2023-12-01 09:39:02,6.106453845571653,29.08448589468592
2023-12-01 09:39:03,5.51818666019291,40.37452114510657
2023-12-01 09:39:04,5.878952731037089,36.487074648534005
2023-12-01 09:39:05,8.078827036525555,35.013714604050996
2023-12-01 09:39:06,2.5703732585306343,42.75086033178383
2023-12-01 09:39:07,4.215048210525485,40.020791990968554
2023-12-01 09:39:08,4.434330042047844,30.328147830813688
2023-12-01 09:39:09,0.5346862627653,31.872141107483664
2023-12-01 09:39:10,4.986807925321902,29.89149914958224
2023-12-01 09:39:11,6.5123341829787815,33.424499432805675
2023-12-01 09:39:12,5.22472235075241,31.547070415277258
2023-12-01 09:39:13,5.580043781772226,43.53914020743171
2023-12-01 09:39:14,5.598316133262344,35.00020908970133
2023-12-01 09:39:15,3.056703080873911,36.1827144792307
2023-12-01 09:39:16,6.018861164357299,26.136573425105667
2023-12-01 09:39:17,8.282823641527367,36.98772818940136
2023-12-01 09:39:18,5.491846452512075,32.83844308901357
2023-12-01 09:39:19,5.1920779312957634,33.234575829686186
2023-12-01 09:39:20,4.71736569880488,27.356816135125044
2023-12-01 09:39:21,4.75205096769771,39.84574369798893
2023-12-01 09:39:22,6.0640211457361275,35.75328057261695
2023-12-01 09:39:23,2.9526938334876536,32.39457412109544
2023-12-01 09:39:24,1.7193748705526017,38.5895372068058
2023-12-01 09:39:25,4.6449813523200385,35.33820408590892
2023-12-01 09:39:26,6.985181456743244,33.21181175650377
2023-12-01 09:39:27,6.48400465420371,32.416400550111206
2023-12-01 09:39:28,2.2721843144507097,38.431828408659584
2023-12-01 09:39:29,3.832750024166093,45.503756064785144
2023-12-01 09:39:30,7.110082607293597,35.6751432157596
2023-12-01 09:39:31,1.966465823982125,34.08080092420084
2023-12-01 09:39:32,4.088675898618154,42.840504910925915
2023-12-01 09:39:33,4.587262205630684,31.760999785292213
2023-12-01 09:39:34,1.8081905421946547,35.03569217426204
2023-12-01 09:39:35,0.34293481098826106,25.322445277590408
2023-12-01 09:39:36,5.544937116889609,29.815363418105456
2023-12-01 09:39:37,4.059098457040125,30.170043961701644
2023-12-01 09:39:38,3.968853892941864,33.83845880241666
2023-12-01 09:39:39,5.838859532507189,35.71209938732556
2023-12-01 09:39:40,1.9065342164493875,35.14896721114833
2023-12-01 09:39:41,3.0254620517007753,38.108143695382736
2023-12-01 09:39:42,3.4952097360412253,37.16960434777163
2023-12-01 09:39:43,6.085414506128297,36.054036872840136
2023-12-01 09:39:44,3.931467534726649,31.767070936741217
2023-12-01 09:39:45,4.450013199001502,31.28840973362332
2023-12-01 09:39:46,3.3654668523893005,36.84916016392236
2023-12-01 09:39:47,4.620759859521699,44.986251162729545
2023-12-01 09:39:48,4.516860066554543,27.866032570126826
2023-12-01 09:39:49,5.266991899499573,31.53756853240574
2023-12-01 09:39:50,3.8705930893970715,40.709295842453045
2023-12-01 09:39:51,6.125353680041912,27.99055570324296
2023-12-01 09:39:52,6.913989842776381,41.842413063571335
2023-12-01 09:39:53,4.889473829097854,38.28209348793564
2023-12-01 09:39:54,4.750654601811441,42.26866673558917
2023-12-01 09:39:55,4.203524358116777,42.6683604414656
2023-12-01 09:39:56,9.122831686541499,35.08606242721441
2023-12-01 09:39:57,3.344368936982315,22.48090344273145
2023-12-01 09:39:58,6.803082631148747,36.04938357187825
2023-12-01 09:39:59,7.81909490733641,24.468630316678663
2023-12-01 09:40:00,6.242026130033199,38.41075777668522
2023-12-01 09:40:01,6.519021683144203,37.30102092504703
2023-12-01 09:40:02,7.390901671636998,26.81859717062765
2023-12-01 09:40:03,,
2023-12-01 09:40:04,,
2023-12-01 09:40:05,,
2023-12-01 09:40:06,,
2023-12-01 09:40:07,7.326479413636639,38.07227310760094
2023-12-01 09:40:08,5.882076795688806,36.62835397141517
2023-12-01 09:40:09,5.61613992133079,34.39376052096033
2023-12-01 09:40:10,6.84682161762071,37.109296671306915
2023-12-01 09:40:11,7.268173307109871,39.63321932713561
2023-12-01 09:40:12,3.6594673193384133,37.08603584290922
2023-12-01 09:40:13,4.911515879305801,31.715876373457384
2023-12-01 09:40:14,6.2245159602755145,37.61805104048322
2023-12-01 09:40:15,5.705255336028628,38.787871281185616
2023-12-01 09:40:16,3.900356468929452,28.42715240059301
2023-12-01 09:40:17,2.4385567955432257,34.941175230800155
2023-12-01 09:40:18,4.857353578795129,32.18921323237053
2023-12-01 09:40:19,8.339925419022498,30.498801553675946
2023-12-01 09:40:20,1.4754659858507364,36.66895699947422
2023-12-01 09:40:21,3.8935110672808477,38.55245736986429
2023-12-01 09:40:22,6.969808940208717,34.00445026541076
2023-12-01 09:40:23,5.043836807572438,28.532992391822667
2023-12-01 09:40:24,7.025018736492129,39.33771487548186
2023-12-01 09:40:25,5.227374447776912,32.41972004952384
2023-12-01 09:40:26,6.1160811365646675,32.08271785003073
2023-12-01 09:40:27,9.34779280149752,34.23215342047555
2023-12-01 09:40:28,7.203256481775475,30.974745723095012
2023-12-01 09:40:29,3.780266418643224,36.10766754694704
2023-12-01 09:40:30,7.917410757734585,30.853898350377122
2023-12-01 09:40:31,4.648996619458361,36.716663867204176
2023-12-01 09:40:32,8.04516106353456,40.12391409977763
2023-12-01 09:40:33,3.489379680829673,30.29996079067306
2023-12-01 09:40:34,0.5513225653810645,31.093223548387197
2023-12-01 09:40:35,4.539061874197874,33.21532288398004
2023-12-01 09:40:36,5.777857546955035,35.768208292975416
2023-12-01 09:40:37,6.76373887787285,32.366215437789855
2023-12-01 09:40:38,7.754226004168846,40.58907085956851
2023-12-01 09:40:39,2.736474959264094,40.52843421723981
2023-12-01 09:40:40,7.958962932229152,41.02505740240946
2023-12-01 09:40:41,7.59875941929659,27.357529345034287
2023-12-01 09:40:42,3.367058683424816,43.26932912652838
2023-12-01 09:40:43,6.375685344124247,40.48282138339647
2023-12-01 09:40:44,6.685263110209899,41.88654792707216
2023-12-01 09:40:45,6.959512084840906,25.583523722789018
2023-12-01 09:40:46,6.895538176004137,34.389326155880575
2023-12-01 09:40:47,6.444853064310734,38.681051738304056
2023-12-01 09:40:48,3.070356144594475,32.662934927500146
2023-12-01 09:40:49,9.299994015181127,27.708657543308988
2023-12-01 09:40:50,8.159109813331089,47.667734275744166
2023-12-01 09:40:51,6.735344484368434,41.259026358747896
2023-12-01 09:40:52,2.7287444537931007,39.35338973537765
2023-12-01 09:40:53,4.303759914301847,40.86013047186761
2023-12-01 09:40:54,2.6724609444808474,35.81428988091312
2023-12-01 09:40:55,3.6535350258716353,32.11890934212107
2023-12-01 09:40:56,3.645603510191184,32.80354595442061
2023-12-01 09:40:57,3.712893029184047,30.075880004353568
2023-12-01 09:40:58,5.11073867017808,29.097206377859333
2023-12-01 09:40:59,7.475905137250312,31.971494090882892
2023-12-01 09:41:00,7.011749366707939,31.860859016231643
2023-12-01 09:41:01,4.474685974641525,35.121914718066066
2023-12-01 09:41:02,,
2023-12-01 09:41:03,,
2023-12-01 09:41:04,,
2023-12-01 09:41:05,,
2023-12-01 09:41:06,,
2023-12-01 09:41:07,4.0900815581430265,28.936724395841285
2023-12-01 09:41:08,6.423791919977125,35.81469555617772
2023-12-01 09:41:09,4.318486332099662,38.655283469005795
2023-12-01 09:41:10,5.44460039372723,39.76757735024611
2023-12-01 09:41:11,52.703834910037685,79.1988991672069
2023-12-01 09:41:12,46.97729945372075,77.60402899333465
2023-12-01 09:41:13,45.02996266433183,72.94406993947855
2023-12-01 09:41:14,4.446318199310479,45.14182937440269
2023-12-01 09:41:15,7.83583770341249,32.694097651705526
2023-12-01 09:41:16,2.9902776459484133,30.443808746115472
2023-12-01 09:41:17,4.7637647069054285,27.322147500628766
2023-12-01 09:41:18,,
2023-12-01 09:41:19,,
2023-12-01 09:41:20,,
2023-12-01 09:41:21,,
2023-12-01 09:41:22,,
2023-12-01 09:41:23,,
2023-12-01 09:41:24,,
2023-12-01 09:41:25,,
2023-12-01 09:41:26,,
2023-12-01 09:41:27,,
2023-12-01 09:41:28,,
2023-12-01 09:41:29,,
2023-12-01 09:41:30,,
2023-12-01 09:41:31,,
2023-12-01 09:41:32,,
2023-12-01 09:41:33,,
2023-12-01 09:41:34,,
2023-12-01 09:41:35,43.95202335634508,71.20504321258635
2023-12-01 09:41:36,40.534945305119635,66.12697780924896
2023-12-01 09:41:37,,
2023-12-01 09:41:38,,
2023-12-01 09:41:39,,
2023-12-01 09:41:40,,
2023-12-01 09:41:41,,
2023-12-01 09:41:42,,
2023-12-01 09:41:43,,
2023-12-01 09:41:44,,
2023-12-01 09:41:45,,
2023-12-01 09:41:46,42.072506478738326,70.6051379291289
2023-12-01 09:41:47,48.1664673843231,68.18270428506791
2023-12-01 09:41:48,38.79996897549187,59.61244674948881
2023-12-01 09:41:49,41.42745914569644,71.47531118939241
2023-12-01 09:41:50,,
2023-12-01 09:41:51,,
2023-12-01 09:41:52,,
2023-12-01 09:41:53,,
2023-12-01 09:41:54,,
2023-12-01 09:41:55,,
2023-12-01 09:41:56,,
2023-12-01 09:41:57,7.605800421807757,38.56250615960441
2023-12-01 09:41:58,3.9586972475108304,31.325491805310293
2023-12-01 09:41:59,3.183211026336749,30.457192685663838
2023-12-01 09:42:00,5.681889255599419,32.14726365992254
2023-12-01 09:42:01,4.716792929208096,28.584875853727745
2023-12-01 09:42:02,4.166762011028168,27.451660707970717
2023-12-01 09:42:03,2.33974973642054,35.06391982890933
2023-12-01 09:42:04,8.114503923546815,38.4905926584301
2023-12-01 09:42:05,5.1108915298554045,40.4108988784481
2023-12-01 09:42:06,3.049988015609162,40.376846827686926
2023-12-01 09:42:07,10.07309782374184,33.8478984576782
2023-12-01 09:42:08,5.196728015831518,37.63041827842528
2023-12-01 09:42:09,4.3381160546663935,35.24143475200324
2023-12-01 09:42:10,6.244962776620963,29.283792125032576
2023-12-01 09:42:11,6.986805429963326,45.7927629651138
2023-12-01 09:42:12,4.489378875072987,45.22930483954699
2023-12-01 09:42:13,8.991632478810233,36.81996083908563
2023-12-01 09:42:14,2.530308639215258,28.71046474082317
2023-12-01 09:42:15,2.6000533202481932,29.16733583553331
2023-12-01 09:42:16,4.79755033660772,36.29010059692563
2023-12-01 09:42:17,7.6085811763358215,41.17215920777506
2023-12-01 09:42:18,2.9027513772043023,31.90200228079071
2023-12-01 09:42:19,3.8077261960343933,37.26096324990731
2023-12-01 09:42:20,6.932413060064009,32.619857325358744
2023-12-01 09:42:21,5.892702444671596,35.22963834055352
2023-12-01 09:42:22,6.310874936678509,27.57704075512855
2023-12-01 09:42:23,1.1637701170606318,25.70367712958002
2023-12-01 09:42:24,7.105668547033904,40.75998434087732
2023-12-01 09:42:25,5.009859639266415,32.52850708798745
2023-12-01 09:42:26,2.6596048578808946,38.75175982846313
2023-12-01 09:42:27,2.4831434868847397,37.2734449736069
2023-12-01 09:42:28,35.022521140701286,65.69868907169335
2023-12-01 09:42:29,37.404523028263014,74.0306413194901
2023-12-01 09:42:30,41.056851024232785,84.23910324979735
2023-12-01 09:42:31,1.5306097569670727,31.325245490651458
2023-12-01 09:42:32,4.350026925549689,28.11325129956248
2023-12-01 09:42:33,5.208606102325709,38.64416006728015
2023-12-01 09:42:34,5.895752840648978,32.69174192001312
2023-12-01 09:42:35,5.229563361577139,41.147808952101634
2023-12-01 09:42:36,7.430451887345905,42.311455003059486
2023-12-01 09:42:37,4.01492972859377,33.32913233141388
2023-12-01 09:42:38,6.083320935019671,37.11682909348089
2023-12-01 09:42:39,2.6812387245842704,39.09944385273242
2023-12-01 09:42:40,3.2670762993492226,39.52479470734763
2023-12-01 09:42:41,3.0204910036938495,34.250742052278405
2023-12-01 09:42:42,5.260727007225558,27.48657514263726
2023-12-01 09:42:43,5.047998897852315,35.336650429298714
2023-12-01 09:42:44,8.871934544301068,40.07859548208987
2023-12-01 09:42:45,6.320754201906764,40.39305414394542
2023-12-01 09:42:46,3.3062033891550398,32.960795590092076
2023-12-01 09:42:47,0.7791209533231163,30.893841889623744
2023-12-01 09:42:48,6.526310334665793,45.22396350724776
2023-12-01 09:42:49,9.164035183323278,29.427767639830705
2023-12-01 09:42:50,5.484372973562392,33.105509582624094
2023-12-01 09:42:51,2.314818079896627,37.09487636879894
2023-12-01 09:42:52,3.6841475440441647,42.35705523021894
2023-12-01 09:42:53,6.094850319248995,26.90877234043942
2023-12-01 09:42:54,5.754343187138603,44.70537034722846
2023-12-01 09:42:55,3.4858373654534436,40.88706426784801
2023-12-01 09:42:56,4.823872893049566,26.931348035549114
2023-12-01 09:42:57,6.088100840081646,46.1184888001099
2023-12-01 09:42:58,54.15821066691689,71.090311764636
2023-12-01 09:42:59,2.4590763739330277,33.83483548429714
2023-12-01 09:43:00,3.8738499085802776,33.95052134747975
2023-12-01 09:43:01,5.44121636090394,34.533848694559005
2023-12-01 09:43:02,5.603747078039013,34.38811783727193
2023-12-01 09:43:03,6.557086895049564,42.85912219638034
2023-12-01 09:43:04,2.9182977986570573,30.20511482922334
2023-12-01 09:43:05,5.856993200189963,31.954030586658618
2023-12-01 09:43:06,3.698648840965237,30.364423396854704
2023-12-01 09:43:07,5.892846397729294,34.60097303084253
2023-12-01 09:43:08,5.581882895249864,31.63413943130053
2023-12-01 09:43:09,4.490800803548563,30.10035520672332
2023-12-01 09:43:10,5.057064667023356,33.075202846553694
2023-12-01 09:43:11,6.254374739145432,37.0627459301409
2023-12-01 09:43:12,6.948258533694524,45.57644196978292
2023-12-01 09:43:13,1.3810385804203564,36.916964844516535
2023-12-01 09:43:14,2.1359763812264845,27.804111028477635
2023-12-01 09:43:15,2.3939169643328646,38.243820912167806
2023-12-01 09:43:16,6.357093482682767,32.46040083396349
2023-12-01 09:43:17,6.08111203901406,33.247694995895564
2023-12-01 09:43:18,6.16694542378327,30.469139419633436
2023-12-01 09:43:19,8.421080786781719,36.50776796433775
2023-12-01 09:43:20,4.93139667487683,35.932618978089955
2023-12-01 09:43:21,5.388811952430075,29.6016066869108
2023-12-01 09:43:22,7.515316512729866,41.4377171545601
2023-12-01 09:43:23,4.000858305228954,31.03081502468884
2023-12-01 09:43:24,4.118228495631501,41.52565690302699
2023-12-01 09:43:25,2.4590708101721765,31.792618324158617
2023-12-01 09:43:26,3.1758400336096466,39.10255227314266
2023-12-01 09:43:27,8.633443770177323,32.030118742342445
2023-12-01 09:43:28,5.799200561981525,30.69365810718032
2023-12-01 09:43:29,3.152406484107507,35.67684821415196
2023-12-01 09:43:30,4.3089699685352265,31.84187821722567
2023-12-01 09:43:31,6.153418829596911,37.52396849080784
2023-12-01 09:43:32,8.660170769678196,29.427217485497493
2023-12-01 09:43:33,7.380858679480391,28.965656857784662
2023-12-01 09:43:34,6.511432237445968,32.25294558012513
2023-12-01 09:43:35,0.20415613671614352,37.298360804104604
2023-12-01 09:43:36,4.631233906528897,35.176606998418166
2023-12-01 09:43:37,2.900176028075001,31.624248409044267
2023-12-01 09:43:38,6.911437166897127,39.16433074237954
2023-12-01 09:43:39,10.006400815788927,31.23691601716295
2023-12-01 09:43:40,2.7630149013392855,40.20975395203222
2023-12-01 09:43:41,4.040622138823435,26.395263888018203
2023-12-01 09:43:42,6.63028576243633,31.05278422747346
2023-12-01 09:43:43,5.872032027564226,41.76747203703307
2023-12-01 09:43:44,3.494526925109886,40.58675760185904
2023-12-01 09:43:45,5.563084475639743,26.13617797426511
2023-12-01 09:43:46,5.129836724175141,29.615205404376272
2023-12-01 09:43:47,4.7677811914848895,28.831089968817867
2023-12-01 09:43:48,5.037966269278301,40.35892557268299
2023-12-01 09:43:49,4.936042239390911,33.15419478437123
2023-12-01 09:43:50,9.556774970457923,31.14090075041265
2023-12-01 09:43:51,3.093877106920197,28.19132325954887
2023-12-01 09:43:52,-0.255130364009184,32.89247609755066
2023-12-01 09:43:53,4.516985187276867,36.82478623347845
2023-12-01 09:43:54,2.728897166112501,26.167914857297458
2023-12-01 09:43:55,2.3792384685017822,34.025120589402256
2023-12-01 09:43:56,4.748693537587154,29.80904883550027
2023-12-01 09:43:57,6.52947567122016,30.970286257346253
2023-12-01 09:43:58,7.415946053414253,27.731368213722337
2023-12-01 09:43:59,1.926709483556814,33.69452794319236
2023-12-01 09:44:00,6.490253844946563,41.39868542319583
2023-12-01 09:44:01,2.49211770962704,33.59564472793786
2023-12-01 09:44:02,4.169873375124327,32.1549596310881
2023-12-01 09:44:03,5.899816963771121,31.20622523807048
2023-12-01 09:44:04,5.404342656340613,36.83505399370989
2023-12-01 09:44:05,6.18181643604159,37.675578388523064
2023-12-01 09:44:06,1.3939241993006046,32.64368655767623
2023-12-01 09:44:07,5.038451458057858,39.859293739312015
2023-12-01 09:44:08,6.080751338505335,24.71204929286739
2023-12-01 09:44:09,7.87697077706009,37.87980721199419
2023-12-01 09:44:10,6.433276139456691,31.25443850187088
2023-12-01 09:44:11,3.3221849018262777,34.63873012203477
2023-12-01 09:44:12,5.945455251108255,31.784831864802445
2023-12-01 09:44:13,7.628225726301209,32.59666642913491
2023-12-01 09:44:14,2.404870296958986,34.528227129700845
2023-12-01 09:44:15,5.691009228940498,39.46834004448821
2023-12-01 09:44:16,2.5765568819317926,34.6823962074334
2023-12-01 09:44:17,6.042129125358589,33.746414866800606
2023-12-01 09:44:18,4.605649279382272,32.37066753255947
2023-12-01 09:44:19,0.5120381382062371,45.62332859641969
2023-12-01 09:44:20,7.965857322798776,37.674329600946805
2023-12-01 09:44:21,3.1886586548209555,39.120436162451675
2023-12-01 09:44:22,3.61309251056716,36.59380583486218
2023-12-01 09:44:23,5.160382466761443,36.95455253614612
2023-12-01 09:44:24,6.064482984756322,30.78679614990174
2023-12-01 09:44:25,6.154721135936436,36.13060127837113
2023-12-01 09:44:26,2.8824364343596938,32.218629685614765
2023-12-01 09:44:27,1.4376651411223818,25.326923020429042
2023-12-01 09:44:28,4.520532148106435,40.29712197767507
2023-12-01 09:44:29,6.809196188121215,40.68414362735239
2023-12-01 09:44:30,7.681473824188014,41.26337031951665
2023-12-01 09:44:31,4.007337914614551,36.44976306203598
2023-12-01 09:44:32,45.521562835252325,72.28791181138754
2023-12-01 09:44:33,45.399986484045456,73.05792891943943
2023-12-01 09:44:34,6.366746746651437,41.26047506631262
2023-12-01 09:44:35,6.893354032773527,30.718164408124313
2023-12-01 09:44:36,4.904831289047685,37.0928136736523
2023-12-01 09:44:37,4.218482790105789,36.69963460051302
2023-12-01 09:44:38,4.661787362186896,38.632247926798776
2023-12-01 09:44:39,4.0750937121116975,38.933517507945346
2023-12-01 09:44:40,5.943786385759873,33.02066856892919
2023-12-01 09:44:41,7.89754841354805,42.61290670182811
2023-12-01 09:44:42,5.521006261165621,31.952552096772926
2023-12-01 09:44:43,1.59103002891058,35.13199767932456
2023-12-01 09:44:44,8.105977987482529,44.959205419894445
2023-12-01 09:44:45,1.676191290003366,36.266716810873355
2023-12-01 09:44:46,5.918163537704736,32.70197753105819
